experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-24T12:40:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:25:13.469,4932.378888888888
Demo experiment,pioreactor01,2026-04-24T12:40:20.638Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:25:20.638,4932.380833333334
Demo experiment,pioreactor01,2026-04-24T12:40:21.138Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-24 18:25:21.138,4932.381111111111
Demo experiment,pioreactor01,2026-04-24T12:45:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:30:10.468,4932.461388888889
Demo experiment,pioreactor01,2026-04-24T12:45:10.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:30:10.969,4932.461388888889
Demo experiment,pioreactor01,2026-04-24T12:45:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:30:11.469,4932.461666666667
Demo experiment,pioreactor01,2026-04-24T12:45:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:30:11.970,4932.461666666667
Demo experiment,pioreactor01,2026-04-24T12:45:12.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:30:12.471,4932.461944444444
Demo experiment,pioreactor01,2026-04-24T12:45:12.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:30:12.971,4932.461944444444
Demo experiment,pioreactor01,2026-04-24T12:45:13.472Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:30:13.472,4932.462222222222
Demo experiment,pioreactor01,2026-04-24T12:45:20.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:30:20.644,4932.464166666667
Demo experiment,pioreactor01,2026-04-24T12:45:21.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:30:21.145,4932.464444444445
Demo experiment,pioreactor01,2026-04-24T12:45:21.645Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 18:30:21.645,4932.464444444445
Demo experiment,pioreactor01,2026-04-24T12:50:10.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:35:10.466,4932.544722222222
Demo experiment,pioreactor01,2026-04-24T12:50:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:35:10.966,4932.544722222222
Demo experiment,pioreactor01,2026-04-24T12:50:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:35:11.467,4932.545
Demo experiment,pioreactor01,2026-04-24T12:50:11.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:35:11.968,4932.545
Demo experiment,pioreactor01,2026-04-24T12:50:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:35:12.468,4932.545277777778
Demo experiment,pioreactor01,2026-04-24T12:50:12.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:35:12.969,4932.545277777778
Demo experiment,pioreactor01,2026-04-24T12:50:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:35:13.469,4932.545555555555
Demo experiment,pioreactor01,2026-04-24T12:50:20.638Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:35:20.638,4932.5475
Demo experiment,pioreactor01,2026-04-24T12:50:21.138Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:35:21.138,4932.547777777778
Demo experiment,pioreactor01,2026-04-24T12:50:21.639Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:35:21.639,4932.547777777778
Demo experiment,pioreactor01,2026-04-24T12:50:22.140Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:35:22.140,4932.548055555556
Demo experiment,pioreactor01,2026-04-24T12:50:22.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:35:22.640,4932.548055555556
Demo experiment,pioreactor01,2026-04-24T12:50:23.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:35:23.141,4932.548333333333
Demo experiment,pioreactor01,2026-04-24T12:50:23.641Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 18:35:23.641,4932.548333333333
Demo experiment,pioreactor01,2026-04-24T12:55:10.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:40:10.467,4932.628055555556
Demo experiment,pioreactor01,2026-04-24T12:55:10.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:40:10.968,4932.628055555556
Demo experiment,pioreactor01,2026-04-24T12:55:11.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:40:11.468,4932.628333333333
Demo experiment,pioreactor01,2026-04-24T12:55:11.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:40:11.969,4932.628333333333
Demo experiment,pioreactor01,2026-04-24T12:55:12.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:40:12.470,4932.628611111111
Demo experiment,pioreactor01,2026-04-24T12:55:12.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:40:12.970,4932.628611111111
Demo experiment,pioreactor01,2026-04-24T12:55:13.471Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:40:13.471,4932.628888888888
Demo experiment,pioreactor01,2026-04-24T12:55:20.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:20.640,4932.630833333334
Demo experiment,pioreactor01,2026-04-24T12:55:21.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:21.141,4932.631111111111
Demo experiment,pioreactor01,2026-04-24T12:55:21.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:21.642,4932.631111111111
Demo experiment,pioreactor01,2026-04-24T12:55:22.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:22.142,4932.631388888889
Demo experiment,pioreactor01,2026-04-24T12:55:22.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:22.643,4932.631388888889
Demo experiment,pioreactor01,2026-04-24T12:55:23.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:23.143,4932.631666666667
Demo experiment,pioreactor01,2026-04-24T12:55:23.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:23.644,4932.631666666667
Demo experiment,pioreactor01,2026-04-24T12:55:24.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:24.145,4932.631944444444
Demo experiment,pioreactor01,2026-04-24T12:55:24.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:24.645,4932.631944444444
Demo experiment,pioreactor01,2026-04-24T12:55:25.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:40:25.146,4932.632222222222
Demo experiment,pioreactor01,2026-04-24T12:55:25.646Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 18:40:25.646,4932.632222222222
Demo experiment,pioreactor01,2026-04-24T13:00:10.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:45:10.467,4932.711388888889
Demo experiment,pioreactor01,2026-04-24T13:00:10.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:45:10.967,4932.711388888889
Demo experiment,pioreactor01,2026-04-24T13:00:11.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:45:11.468,4932.711666666667
Demo experiment,pioreactor01,2026-04-24T13:00:11.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:45:11.968,4932.711666666667
Demo experiment,pioreactor01,2026-04-24T13:00:12.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:45:12.469,4932.711944444444
Demo experiment,pioreactor01,2026-04-24T13:00:12.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:45:12.970,4932.711944444444
Demo experiment,pioreactor01,2026-04-24T13:00:13.470Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:45:13.470,4932.712222222222
Demo experiment,pioreactor01,2026-04-24T13:00:20.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:20.642,4932.714166666667
Demo experiment,pioreactor01,2026-04-24T13:00:21.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:21.142,4932.714444444445
Demo experiment,pioreactor01,2026-04-24T13:00:21.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:21.643,4932.714444444445
Demo experiment,pioreactor01,2026-04-24T13:00:22.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:22.144,4932.714722222222
Demo experiment,pioreactor01,2026-04-24T13:00:22.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:22.644,4932.714722222222
Demo experiment,pioreactor01,2026-04-24T13:00:23.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:23.145,4932.715
Demo experiment,pioreactor01,2026-04-24T13:00:23.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:23.645,4932.715
Demo experiment,pioreactor01,2026-04-24T13:00:24.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:24.146,4932.715277777777
Demo experiment,pioreactor01,2026-04-24T13:00:24.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:24.647,4932.715277777777
Demo experiment,pioreactor01,2026-04-24T13:00:25.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:25.147,4932.715555555556
Demo experiment,pioreactor01,2026-04-24T13:00:25.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:45:25.648,4932.715555555556
Demo experiment,pioreactor01,2026-04-24T13:00:26.148Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-24 18:45:26.148,4932.715833333334
Demo experiment,pioreactor01,2026-04-24T13:05:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:50:10.465,4932.794722222222
Demo experiment,pioreactor01,2026-04-24T13:05:10.965Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:50:10.965,4932.794722222222
Demo experiment,pioreactor01,2026-04-24T13:05:11.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:50:11.466,4932.795
Demo experiment,pioreactor01,2026-04-24T13:05:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:50:11.967,4932.795
Demo experiment,pioreactor01,2026-04-24T13:05:12.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:50:12.467,4932.795277777778
Demo experiment,pioreactor01,2026-04-24T13:05:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:50:12.968,4932.795277777778
Demo experiment,pioreactor01,2026-04-24T13:05:13.468Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:50:13.468,4932.795555555555
Demo experiment,pioreactor01,2026-04-24T13:05:20.638Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:20.638,4932.7975
Demo experiment,pioreactor01,2026-04-24T13:05:21.139Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:21.139,4932.797777777778
Demo experiment,pioreactor01,2026-04-24T13:05:21.639Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:21.639,4932.797777777778
Demo experiment,pioreactor01,2026-04-24T13:05:22.140Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:22.140,4932.798055555556
Demo experiment,pioreactor01,2026-04-24T13:05:22.641Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:22.641,4932.798055555556
Demo experiment,pioreactor01,2026-04-24T13:05:23.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:23.142,4932.798333333333
Demo experiment,pioreactor01,2026-04-24T13:05:23.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:23.642,4932.798333333333
Demo experiment,pioreactor01,2026-04-24T13:05:24.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:24.143,4932.798611111111
Demo experiment,pioreactor01,2026-04-24T13:05:24.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:24.643,4932.798611111111
Demo experiment,pioreactor01,2026-04-24T13:05:25.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:50:25.144,4932.798888888889
Demo experiment,pioreactor01,2026-04-24T13:05:25.644Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 18:50:25.644,4932.798888888889
Demo experiment,pioreactor01,2026-04-24T13:10:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:55:10.465,4932.878055555556
Demo experiment,pioreactor01,2026-04-24T13:10:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:55:10.966,4932.878055555556
Demo experiment,pioreactor01,2026-04-24T13:10:11.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:55:11.466,4932.878333333333
Demo experiment,pioreactor01,2026-04-24T13:10:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:55:11.967,4932.878333333333
Demo experiment,pioreactor01,2026-04-24T13:10:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:55:12.468,4932.878611111111
Demo experiment,pioreactor01,2026-04-24T13:10:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:55:12.968,4932.878611111111
Demo experiment,pioreactor01,2026-04-24T13:10:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:55:13.469,4932.878888888888
Demo experiment,pioreactor01,2026-04-24T13:10:20.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:55:20.644,4932.880833333334
Demo experiment,pioreactor01,2026-04-24T13:10:21.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:55:21.145,4932.881111111111
Demo experiment,pioreactor01,2026-04-24T13:10:21.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:55:21.645,4932.881111111111
Demo experiment,pioreactor01,2026-04-24T13:10:22.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:55:22.146,4932.881388888889
Demo experiment,pioreactor01,2026-04-24T13:10:22.646Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:55:22.646,4932.881388888889
Demo experiment,pioreactor01,2026-04-24T13:10:23.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:55:23.147,4932.881666666667
Demo experiment,pioreactor01,2026-04-24T13:10:23.647Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 18:55:23.647,4932.881666666667
Demo experiment,pioreactor01,2026-04-24T13:15:10.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:00:10.470,4932.961388888889
Demo experiment,pioreactor01,2026-04-24T13:15:10.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:00:10.970,4932.961388888889
Demo experiment,pioreactor01,2026-04-24T13:15:11.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:00:11.471,4932.961666666667
Demo experiment,pioreactor01,2026-04-24T13:15:11.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:00:11.971,4932.961666666667
Demo experiment,pioreactor01,2026-04-24T13:15:12.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:00:12.472,4932.961944444444
Demo experiment,pioreactor01,2026-04-24T13:15:12.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:00:12.973,4932.961944444444
Demo experiment,pioreactor01,2026-04-24T13:15:13.473Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:00:13.473,4932.962222222222
Demo experiment,pioreactor01,2026-04-24T13:15:20.641Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:00:20.641,4932.964166666667
Demo experiment,pioreactor01,2026-04-24T13:15:21.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:00:21.141,4932.964444444445
Demo experiment,pioreactor01,2026-04-24T13:15:21.642Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 19:00:21.642,4932.964444444445
Demo experiment,pioreactor01,2026-04-24T13:20:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:05:10.468,4933.044722222222
Demo experiment,pioreactor01,2026-04-24T13:20:10.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:05:10.969,4933.044722222222
Demo experiment,pioreactor01,2026-04-24T13:20:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:05:11.469,4933.045
Demo experiment,pioreactor01,2026-04-24T13:20:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:05:11.970,4933.045
Demo experiment,pioreactor01,2026-04-24T13:20:12.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:05:12.471,4933.045277777778
Demo experiment,pioreactor01,2026-04-24T13:20:12.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:05:12.971,4933.045277777778
Demo experiment,pioreactor01,2026-04-24T13:20:13.472Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:05:13.472,4933.045555555555
Demo experiment,pioreactor01,2026-04-24T13:20:20.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:05:20.651,4933.0475
Demo experiment,pioreactor01,2026-04-24T13:20:21.151Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-24 19:05:21.151,4933.047777777778
Demo experiment,pioreactor01,2026-04-24T13:25:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:10:10.465,4933.128055555556
Demo experiment,pioreactor01,2026-04-24T13:25:10.965Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:10:10.965,4933.128055555556
Demo experiment,pioreactor01,2026-04-24T13:25:11.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:10:11.466,4933.128333333333
Demo experiment,pioreactor01,2026-04-24T13:25:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:10:11.967,4933.128333333333
Demo experiment,pioreactor01,2026-04-24T13:25:12.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:10:12.467,4933.128611111111
Demo experiment,pioreactor01,2026-04-24T13:25:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:10:12.968,4933.128611111111
Demo experiment,pioreactor01,2026-04-24T13:25:13.468Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:10:13.468,4933.128888888888
Demo experiment,pioreactor01,2026-04-24T13:25:20.646Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:10:20.646,4933.130833333334
Demo experiment,pioreactor01,2026-04-24T13:25:21.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:10:21.146,4933.131111111111
Demo experiment,pioreactor01,2026-04-24T13:25:21.647Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 19:10:21.647,4933.131111111111
Demo experiment,pioreactor01,2026-04-24T13:30:10.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:15:10.475,4933.211388888889
Demo experiment,pioreactor01,2026-04-24T13:30:10.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:15:10.976,4933.211388888889
Demo experiment,pioreactor01,2026-04-24T13:30:11.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:15:11.477,4933.211666666667
Demo experiment,pioreactor01,2026-04-24T13:30:11.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:15:11.977,4933.211666666667
Demo experiment,pioreactor01,2026-04-24T13:30:12.478Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:15:12.478,4933.211944444444
Demo experiment,pioreactor01,2026-04-24T13:30:12.978Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:15:12.978,4933.211944444444
Demo experiment,pioreactor01,2026-04-24T13:30:13.479Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:15:13.479,4933.212222222222
Demo experiment,pioreactor01,2026-04-24T13:30:20.656Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:15:20.656,4933.214166666667
Demo experiment,pioreactor01,2026-04-24T13:30:21.158Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:15:21.158,4933.214444444445
Demo experiment,pioreactor01,2026-04-24T13:30:21.659Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:15:21.659,4933.214444444445
Demo experiment,pioreactor01,2026-04-24T13:30:22.160Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:15:22.160,4933.214722222222
Demo experiment,pioreactor01,2026-04-24T13:30:22.661Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:15:22.661,4933.214722222222
Demo experiment,pioreactor01,2026-04-24T13:30:23.161Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:15:23.161,4933.215
Demo experiment,pioreactor01,2026-04-24T13:30:23.662Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 19:15:23.662,4933.215
Demo experiment,pioreactor01,2026-04-24T13:35:10.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:20:10.471,4933.294722222222
Demo experiment,pioreactor01,2026-04-24T13:35:10.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:20:10.972,4933.294722222222
Demo experiment,pioreactor01,2026-04-24T13:35:11.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:20:11.475,4933.295
Demo experiment,pioreactor01,2026-04-24T13:35:11.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:20:11.976,4933.295
Demo experiment,pioreactor01,2026-04-24T13:35:12.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:20:12.476,4933.295277777778
Demo experiment,pioreactor01,2026-04-24T13:35:12.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:20:12.977,4933.295277777778
Demo experiment,pioreactor01,2026-04-24T13:35:13.477Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:20:13.477,4933.295555555555
Demo experiment,pioreactor01,2026-04-24T13:35:20.668Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:20.668,4933.2975
Demo experiment,pioreactor01,2026-04-24T13:35:21.169Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:21.169,4933.297777777778
Demo experiment,pioreactor01,2026-04-24T13:35:21.669Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:21.669,4933.297777777778
Demo experiment,pioreactor01,2026-04-24T13:35:22.170Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:22.170,4933.298055555556
Demo experiment,pioreactor01,2026-04-24T13:35:22.671Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:22.671,4933.298055555556
Demo experiment,pioreactor01,2026-04-24T13:35:23.172Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:23.172,4933.298333333333
Demo experiment,pioreactor01,2026-04-24T13:35:23.673Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:23.673,4933.298333333333
Demo experiment,pioreactor01,2026-04-24T13:35:24.173Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:24.173,4933.298611111111
Demo experiment,pioreactor01,2026-04-24T13:35:24.674Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:24.674,4933.298611111111
Demo experiment,pioreactor01,2026-04-24T13:35:25.176Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:20:25.176,4933.298888888889
Demo experiment,pioreactor01,2026-04-24T13:35:25.676Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 19:20:25.676,4933.298888888889
Demo experiment,pioreactor01,2026-04-24T13:40:10.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:25:10.471,4933.378055555556
Demo experiment,pioreactor01,2026-04-24T13:40:10.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:25:10.972,4933.378055555556
Demo experiment,pioreactor01,2026-04-24T13:40:11.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:25:11.472,4933.378333333333
Demo experiment,pioreactor01,2026-04-24T13:40:11.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:25:11.976,4933.378333333333
Demo experiment,pioreactor01,2026-04-24T13:40:12.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:25:12.477,4933.378611111111
Demo experiment,pioreactor01,2026-04-24T13:40:12.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:25:12.977,4933.378611111111
Demo experiment,pioreactor01,2026-04-24T13:40:13.478Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:25:13.478,4933.378888888888
Demo experiment,pioreactor01,2026-04-24T13:40:20.668Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:20.668,4933.380833333334
Demo experiment,pioreactor01,2026-04-24T13:40:21.170Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:21.170,4933.381111111111
Demo experiment,pioreactor01,2026-04-24T13:40:21.671Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:21.671,4933.381111111111
Demo experiment,pioreactor01,2026-04-24T13:40:22.174Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:22.174,4933.381388888889
Demo experiment,pioreactor01,2026-04-24T13:40:22.674Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:22.674,4933.381388888889
Demo experiment,pioreactor01,2026-04-24T13:40:23.175Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:23.175,4933.381666666667
